285,0.001
286,0.384688453021
287,0.0975749337616
288,0.518679110286
289,0.119925371392
290,0.336699122117
291,0.597146790243
292,0.190010420114
293,0.218056123912
294,0.001
295,0.0424842480931
296,0.001
297,0.154191308471
298,0.001
299,0.0608511642062
300,0.001
301,0.001
302,0.0310919884652
303,0.001
304,0.001
305,0.001
306,0.001
307,0.001
308,0.00436811606793
309,0.0923682558956
310,0.113755164836
311,0.118868398648
312,0.0810108121874
313,0.001
314,0.0428941653783
315,0.0305615599361
316,0.168220668078
317,0.357057659406
318,0.211391567044
319,0.518641784867
320,0.208921781675
321,0.32953874887
322,0.325716370321
323,0.110073880797
324,0.270694309761
325,0.128919170777
326,0.136356110737
327,0.0879017320549
328,0.228393436301
329,0.001
330,0.119944701379
331,0.0845520918621
332,0.0378745203412
333,0.0991597088915
334,0.127390840321
335,0.001
336,0.001
337,0.001
338,0.001
339,0.001
340,0.001
341,0.294707213243
342,0.0715745734154
343,0.0576903431188
344,0.001
345,0.115263141305
346,0.001
347,0.618912178317
348,0.204112904395
349,0.001
350,0.679594140319
351,0.804839422715
352,0.302124438046
353,0.805424911766
354,0.823964388469
355,0.007804285317
356,0.721561876396
357,0.877234542418
358,0.001
359,0.587836684884
360,0.33540900884
361,0.367581012388
362,0.310695498909
363,0.193164715379
364,0.186244481029
365,0.10802748114
366,0.414231998195
367,0.180672706345
368,0.001
369,0.23361625271
370,0.001
371,0.0641447470392
372,0.001
373,0.001
374,0.123041912808
375,0.001
376,0.001
377,0.001
378,0.001
379,0.001
380,0.12915228261
381,0.001
382,0.0158658926829
383,0.118733614176
384,0.227809771393
385,0.001
386,0.317799537292
387,0.001
388,0.189425488246
389,0.860951502452
390,0.531067096414
391,0.949191485397
392,1.00299528311
393,1.36132275751
394,0.521926939193
395,1.07843307488
396,0.007804285317
397,0.128480701474
398,0.561215866003
399,0.352853252898
400,0.40340118286
401,0.480182145666
402,0.232293843127
403,0.362172571867
404,0.267883222112
405,0.145326928226
406,0.12771072977
407,0.113024823614
408,0.196111325096
409,0.0220115655436
410,0.0583676762808
411,0.236100985941
412,0.31166999082
413,0.001
414,0.001
415,0.001
416,0.001
417,0.0794464596419
418,0.225941255906
419,0.113792934752
420,0.001
421,0.0537983654216
422,0.0258933177182
423,0.0278176874856
424,0.0652926497545
425,0.655199967102
426,1.669735823
427,1.91828771137
428,2.55284062493
429,1.38225619335
430,1.04690541222
431,0.723386482303
432,0.970078714106
433,1.38894687897
434,1.08385031123
435,0.336449159944
436,0.075052114287
437,0.323467965661
438,0.325964948299
439,0.46454701256
440,0.579507734684
441,0.15128122198
442,0.151929896597
443,0.001
444,0.001
445,0.269277838883
446,0.001
447,0.363259168514
448,0.221285219404
449,0.0669922492316
450,0.0809958643932
451,0.001
452,0.001
453,0.0498350551084
454,0.001
455,0.001
456,0.001
457,0.21061616775
458,0.0323185645708
459,0.001
460,0.001
461,0.185360220729
462,0.0705808269936
463,0.001
464,0.587160600458
465,1.12574889553
466,1.43259138613
467,0.858924386736
468,0.562867979176
469,1.22542079257
470,0.925266506411
471,0.939971569477
472,1.3027393939
473,0.68818812876
474,0.001
475,0.791069654777
476,0.942106898287
477,0.141596820334
478,0.330349246276
479,0.514056802092
480,0.128854056141
481,0.199684475603
482,0.17111996066
483,0.247623799212
484,0.24630535603
485,0.317716275312
486,0.0558063106635
487,0.126327949705
488,0.001
489,0.001
490,0.001
491,0.001
492,0.001
493,0.001
494,0.0448149587858
495,0.179262468728
496,0.001
497,0.306858689506
498,0.187663462606
499,0.001
500,1.11566548574
501,1.54643217383
502,1.30986175409
503,2.21792531627
504,1.49526910178
505,1.27803604518
506,1.46887446099
507,0.759721464183
508,1.31754708886
509,0.507624613808
510,0.439248990612
511,0.675240300961
512,0.632591042271
513,0.531851870879
514,0.492211039163
515,0.855056640828
516,0.324281864062
517,0.298898455061
518,0.205154344418
519,0.244568286607
520,0.424029679917
521,0.001
522,0.001
523,0.0871368927708
524,0.001
525,0.001
526,0.001
527,0.001
528,0.0887737296035
529,0.001
530,0.001
531,0.001
532,0.146403281844
533,0.053732888127
534,0.171616663618
535,0.111620526695
536,0.001
537,0.296752155526
538,1.61650222564
539,2.39265019579
540,1.305831134
541,1.45462019166
542,1.32835146035
543,1.35278960515
544,0.740053091938
545,0.516168163778
546,0.377419203136
547,0.001
548,0.270334317955
549,0.610567819592
550,0.376060080996
551,0.331926198713
552,0.001
553,0.288320971251
554,0.527668386799
555,0.285714285714
556,1.0
557,0.159276580052
558,0.056198254006
559,0.158787842074
560,0.001
561,0.001
562,0.0046738948405
563,0.001
564,0.001
565,0.001
566,0.001
567,0.0810106298074
568,0.001
569,0.001
570,0.001
571,0.146254344229
572,0.122211943226
573,0.001
574,0.197097064075
575,0.953189391572
576,2.17405092365
577,1.22854794325
578,1.37988864751
579,1.01410937439
580,1.09406570785
581,0.787732334198
582,0.26544208202
583,0.264954720211
584,0.389750814679
585,0.59954998323
586,0.618507265173
587,0.179115202081
588,0.312245623527
589,0.579393177064
590,0.320197839298
591,0.599915301071
592,0.403999455176
593,0.395649133017
594,0.196551388601
595,0.001
596,0.0763396739647
597,0.001
598,0.001
599,0.001
600,0.001
601,0.001
602,0.001
603,0.001
604,0.001
605,0.085657269237
606,0.001
607,0.001
608,0.106255714219
609,0.229197937162
610,0.001
611,0.001
612,0.001
613,0.0845960093656
614,0.216308916275
615,0.001
616,0.0896940305281
617,0.698640710782
618,0.001
619,0.259366122601
620,0.240010957848
621,0.001
622,0.001
623,0.056064590266
624,0.00779096806898
625,0.0223494137126
626,0.256984945977
627,1.06694859244
628,0.718044114019
629,0.68625993055
630,0.10748496393
631,0.384528127908
632,0.046717820304
633,0.001
634,0.204117250732
635,0.001
636,0.001
637,0.285714285714
638,0.285023568066
639,0.323617983826
640,0.238746918105
641,0.191684941179
642,0.161123534847
643,0.001
644,0.084124990992
645,0.001
646,0.001
647,0.233333433005
648,0.497105852758
649,0.0295849372028
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.001
657,0.254472775428
658,0.165094881748
659,0.001
660,0.001
661,0.001
662,0.001
663,0.0723699903451
664,0.122211943226
665,0.141761434199
666,0.126435854152
667,0.001
668,0.138190112741
669,0.0690713068941
670,0.0186676482196
671,0.001
672,0.0311530675689
673,0.100337880046
674,0.001
675,0.0623000462918
676,0.001
677,0.136454530061
678,0.001
679,0.001
680,0.518439735861
681,1.5111166007
682,1.15740883824
683,1.78417136105
684,0.001
685,0.001
686,0.581964117766
687,0.226458997832
688,0.232332005627
689,0.398019857485
690,0.26422421499
691,0.257457209052
692,1.03643121144
693,0.580983416039
694,0.22723350028
695,0.306307917985
696,0.316240754315
697,0.303842617614
698,0.224279701816
699,0.0670720536962
700,0.0492506984867
701,0.29750004082
702,0.110405336591
703,0.001
704,0.001
705,0.0254903035805
706,0.00921838264029
707,0.001
708,0.001
709,0.0972013045457
710,0.0409243721684
711,0.155692080485
712,0.213366851669
713,0.0815312425335
714,0.001
715,0.001
716,0.112152191465
717,0.142980726021
718,0.001
719,0.299619871247
720,0.147320652071
721,0.141338458825
722,0.208723070929
723,0.333009142265
724,0.001
725,0.0732122947129
726,0.001
727,0.001
728,0.001
729,0.001
730,0.677740985826
731,0.452721960968
732,0.38912638422
733,0.907779985421
734,0.44843251419
735,0.546956806055
736,1.310892272
737,0.562182196454
738,0.524386533953
739,1.97929793946
740,1.5195385694
741,0.440313198057
742,0.0249190828364
743,0.174712222153
744,1.20638536341
745,1.09719661374
746,0.917609959163
747,0.639675859183
748,0.75383956812
749,0.658815347454
750,0.735113760428
751,0.104213397422
752,0.151753185783
753,0.343795872765
754,0.353567139217
755,0.0903181646711
756,0.297464992234
757,0.001
758,0.213305442527
759,0.255827655645
760,0.0436448763664
761,0.0498506087339
762,0.001
763,0.0218094874658
764,0.0467287996964
765,0.001
766,0.129283919237
767,0.0258984839502
768,0.0947854055193
769,0.0981031163935
770,0.001
771,0.147969316256
772,0.0926903057777
773,0.262526417265
774,0.224298943907
775,0.242885397823
776,0.001
777,0.001
778,0.381643281568
779,0.173041222755
780,0.165099699244
781,0.0768342722108
782,0.001
783,0.001
784,0.001
785,0.001
786,0.379354763056
787,0.553330819077
788,0.531013910946
789,0.506532162015
790,0.879335915547
791,0.787578763677
792,0.988646242525
793,0.965840615702
794,1.18990397055
795,1.17701965514
796,0.001
797,0.895792353706
798,0.001
799,0.211513616324
800,1.31214777983
801,1.0
802,1.12655969029
803,0.864391458981
804,0.813741368354
805,0.436081267486
806,0.001
807,0.294363655919
808,0.183072287064
809,1.41286579968
810,0.476427757393
811,0.232426405171
812,0.918844604165
813,0.404825807368
814,0.563946127135
815,0.001
816,0.333278528449
817,0.141716148919
818,0.001
819,0.001
820,0.0934508399104
821,0.001
822,0.001
823,0.318891298665
824,0.0553976030798
825,0.107999840724
826,0.144871401957
827,0.373797159658
828,0.121340522516
829,0.001
830,0.0774796739546
831,0.28191747782
832,0.238447867645
833,0.289302261232
834,0.237488898161
835,0.217610679204
836,0.343662808596
837,0.338434644062
838,0.517751052389
839,0.637344934112
840,0.0947102359348
841,0.0771149953639
842,0.0428282662465
843,0.001
844,0.001
845,0.001
846,0.397602413978
847,0.749142594895
848,0.830523790861
849,0.633946434767
850,0.826353371275
851,1.46791336205
852,1.046766044
853,1.24195410108
854,1.3192957893
855,2.42827952073
856,2.01869290724
857,0.648949810835
858,0.793737567498
859,2.18035515596
860,1.37902294946
861,1.15691232168
862,0.734964539677
863,0.269801604187
864,0.480547463508
865,0.644820999594
866,0.654621821115
867,0.674403911934
868,0.940737311531
869,0.557853868951
870,0.285075735165
871,0.0424136125142
872,0.11414632806
873,0.117751075648
874,0.372092382569
875,0.620883537991
876,0.439782014739
877,0.0533653042669
878,0.0152921857267
879,0.001
880,0.001
881,0.001
882,0.001
883,0.0746386389923
884,0.001
885,0.0630321391355
886,0.0279847077348
887,0.001
888,0.001
889,0.001
890,0.260512128134
891,0.192343317257
892,0.640429100191
893,0.0039021426585
894,0.001
895,0.0745259477195
896,0.18845750409
897,0.001
898,0.001
899,0.345606211482
900,0.11777963731
901,0.20403956786
902,0.409585483498
903,0.136252166484
904,0.182233390741
905,0.257323716367
906,0.001
907,0.001
908,0.001
909,0.288143165006
910,0.12951362014
911,0.413598015238
912,0.427129773416
913,0.707903819177
914,2.0549209683
915,1.57656062192
916,1.64785064418
917,1.80832331009
918,0.696733616315
919,0.827624921482
920,0.698640710782
921,0.954135748047
922,2.57147754274
923,2.07071627663
924,1.55778787218
925,0.768582563708
926,0.081155395835
927,0.739053600344
928,0.472001153883
929,0.426555285047
930,0.001
931,0.577326674266
932,0.400968158459
933,0.102414349163
934,0.252369718872
935,0.594955873688
936,0.293099920798
937,0.502891859176
938,1.13701751059
939,0.375704863855
940,0.001
941,0.001
942,0.001
943,0.0323035303471
944,0.001
945,0.00568080829477
946,0.001
947,0.001
948,0.00645382149082
949,0.0276131889196
950,0.001
951,0.001
952,0.13149499983
953,0.0326558162508
954,0.35194505131
955,0.346596155817
956,0.0794349322974
957,0.0535730473472
958,0.188276582045
959,0.16756951715
960,0.234916133721
961,0.331552874542
962,0.206731952236
963,0.115754852151
964,0.0283594578945
965,0.001
966,0.0872002555009
967,0.001
968,0.001
969,0.001
970,0.001
971,0.277074782142
972,0.581068790239
973,0.640328181437
974,0.852761830806
975,1.0727958271
976,1.2803843565
977,1.65395738859
978,1.12963406808
979,1.42826100485
980,0.989202159538
981,0.290935694852
982,0.85925239093
983,0.985028219796
984,1.30346805912
985,0.786428713636
986,0.483583992372
987,1.30680768837
988,1.07937847462
989,1.20133744306
990,0.649199634536
991,0.614560380297
992,0.412971273839
993,0.384135187313
994,0.001
995,0.0482788848484
996,0.365998092257
997,0.623261772507
998,0.577576857783
999,1.08127231966
1000,0.885765332304
1001,0.296033906653
1002,0.283539490689
1003,0.001
1004,0.111023495379
1005,0.001
1006,0.139127581549
1007,0.0560588179952
1008,0.001
1009,0.001
1010,0.001
1011,0.001
1012,0.0125953362021
1013,0.001
1014,0.001
1015,0.001
1016,0.001
1017,0.128705306604
1018,0.425238694593
1019,0.289691061014
1020,0.105412558314
1021,0.102644835157
1022,0.001
1023,0.204032959922
1024,0.366761911109
1025,0.341132959714
1026,0.356635945172
1027,0.330896126392
1028,0.507777587094
1029,0.001
1030,0.001
1031,0.001
1032,0.41784356335
1033,0.151085155324
1034,0.001
1035,0.122211943226
1036,0.832343937498
1037,0.42816709752
1038,1.20203893383
1039,1.04067052185
1040,1.9696842974
1041,0.924655911762
1042,0.61594076973
1043,0.952228187158
1044,1.04969379067
1045,1.41976060209
1046,1.39907770654
1047,0.605145987025
1048,1.6664347848
1049,0.340916096451
1050,1.25591621352
1051,0.001
1052,0.565813277959
1053,0.601681851111
1054,0.197279560139
1055,0.278892483409
1056,0.96233008025
1057,0.411080784304
1058,0.430961030521
1059,0.0231076198996
1060,0.451613520053
1061,0.292557564741
1062,0.236089212757
1063,0.302500684866
1064,0.538200364317
1065,0.292039154394
1066,0.001
1067,0.216520559514
1068,0.443947648349
1069,0.101911122729
1070,0.230660155142
1071,0.001
1072,0.001
1073,0.001
1074,0.001
1075,0.001
1076,0.001
1077,0.001
1078,0.001
1079,0.094590722518
1080,0.0366846745684
1081,0.001
1082,0.001
1083,0.0591844658505
1084,0.12717212288
1085,0.116203380146
1086,0.384696910038
1087,0.001
1088,0.001
1089,0.0979542899029
1090,0.517928373504
1091,0.26955825894
1092,0.378978782182
1093,0.376921466197
1094,0.146653189448
1095,0.352124506633
1096,0.50935507924
1097,0.0939523475975
1098,0.168150660748
1099,0.41987639352
1100,0.001
1101,0.255017979695
1102,0.105905074475
1103,0.0844885982711
1104,0.001
1105,0.386040175555
1106,1.2570302274
1107,0.942750847841
1108,1.12339963142
1109,1.32015334458
1110,1.54474728603
1111,0.990714334877
1112,1.20864452608
1113,0.952899102924
1114,1.52865991638
1115,1.21243634982
1116,0.665113061623
1117,1.06237233475
1118,0.991814485143
1119,0.291362160569
1120,0.442230512812
1121,0.607816988516
1122,0.663077980615
1123,0.320930893871
1124,0.563241248265
1125,0.588428993855
1126,0.653403844183
1127,0.380031730928
1128,0.247740811147
1129,0.46570641926
1130,0.541427253678
1131,0.0405862472418
1132,0.261949540691
1133,0.382554145366
1134,0.437900417034
1135,0.129282654988
1136,0.001
1137,0.0333523379133
1138,0.16977286929
1139,0.140188525193
1140,0.450555703024
1141,0.188111962119
1142,0.001
1143,0.001
1144,0.001
1145,0.001
1146,0.103302856429
1147,0.281450921193
1148,0.001
1149,0.001
1150,0.001
1151,0.144071336653
1152,0.203666959509
1153,0.18398923301
1154,0.001
1155,0.001
1156,0.216195553686
1157,0.188156139672
1158,0.0311526819963
1159,0.971858971987
1160,1.70868232734
1161,0.808488282738
1162,0.570188639007
1163,0.388447699568
1164,0.390010107914
1165,0.208921781675
1166,0.001
1167,0.561010228088
1168,0.363817609928
1169,0.645061146124
1170,0.669757000185
1171,0.001
1172,0.001
1173,0.19122210443
1174,0.545572844824
1175,0.951235557427
1176,0.897107305371
1177,0.106288649991
1178,0.6802281063
1179,0.815489543837
1180,2.10904721805
1181,0.932160634449
1182,1.32522563424
1183,0.544351814533
1184,0.214234667696
1185,0.161976572227
1186,0.81074532388
1187,0.138628109529
1188,0.0487131092252
1189,0.79889114972
1190,0.501941789614
1191,0.493717888535
1192,0.251832843942
1193,0.277216757395
1194,0.180984533961
1195,0.43923542486
1196,0.001
1197,0.283278995716
1198,0.352208870776
1199,0.0627024203663
1200,0.271625235062
1201,0.0762104190262
1202,0.699329979884
1203,0.0039021426585
1204,0.001
1205,0.12717212288
1206,0.267958300374
1207,0.599636188509
1208,0.671336060467
1209,0.188276582045
1210,0.319524248774
1211,0.001
1212,0.001
1213,0.001
1214,0.0327408762235
1215,0.001
1216,0.0841100192628
1217,0.0336013224865
1218,0.001
1219,0.102804939019
1220,0.160422511538
1221,0.0652926497545
1222,0.138611262292
1223,0.001
1224,0.001
1225,0.001
1226,0.001
1227,0.297179310768
1228,1.39926399421
1229,0.688884292054
1230,0.27743001213
1231,0.167371771244
1232,0.247857271124
1233,0.210051613192
1234,0.001
1235,0.323024823263
1236,0.434520369956
1237,0.327809771393
1238,0.533626090092
1239,0.001
1240,0.0845373597233
1241,0.0277055554867
1242,0.156057728655
1243,0.001
1244,0.288184071083
1245,1.09950190367
1246,0.270625247982
1247,0.368440606532
1248,1.59980734061
1249,2.34659615582
1250,0.151929896597
1251,1.17656962774
1252,0.400704909215
1253,0.001
1254,0.258518269579
1255,0.449244255813
1256,0.355474851042
1257,0.386379754018
1258,1.03106374016
1259,0.673163696346
1260,0.433550390841
1261,0.31575954529
1262,0.001
1263,0.001
1264,0.302500684866
1265,0.001
1266,0.167225288311
1267,0.0652926497545
1268,0.001
1269,0.001
1270,0.24919507541
1271,0.168562776117
1272,0.498426094319
1273,0.197485037305
1274,0.272525694964
1275,0.153840784123
1276,0.535342249122
1277,0.41784356335
1278,0.001
1279,0.0220048810619
1280,0.001
1281,0.0840888448026
1282,0.001
1283,0.0258933177182
1284,0.001
1285,0.001
1286,0.001
1287,0.001
1288,0.001
1289,0.001
1290,0.161529603115
1291,0.105889921156
1292,0.0123227424619
1293,0.207469520618
1294,0.775563933668
1295,0.749557976449
1296,1.05194279138
1297,1.66255788787
1298,0.9517723353
1299,0.626151208051
1300,0.183266874675
1301,0.220203893383
1302,0.473706591681
1303,0.0879017320549
1304,0.489105204774
1305,0.587862462916
1306,0.570618091658
1307,0.573866900081
1308,0.27905517446
1309,0.102819597243
1310,0.001
1311,0.263192223338
1312,0.425773826212
1313,0.889320862373
1314,0.964195614285
1315,0.203149033667
1316,0.9342420269
1317,0.133957073526
1318,0.382930698696
1319,0.546695895472
1320,0.58204353644
1321,0.001
1322,0.34352084468
1323,0.365511555518
1324,1.0
1325,0.414701871321
1326,0.592689148543
1327,0.470728726129
1328,0.638899422815
1329,0.264769575621
1330,0.197774403434
1331,0.158741155576
1332,0.001
1333,0.001
1334,0.0711470132632
1335,0.142499903051
1336,0.001
1337,0.11613507255
1338,0.103476398267
1339,0.123269980222
1340,0.425728518005
1341,0.242434082224
1342,0.387842917644
1343,0.199038198129
1344,0.001
1345,0.609010385712
1346,0.174055449848
1347,0.107479215066
1348,0.26568114581
1349,0.001
1350,0.0813061377322
1351,0.001
1352,0.0057326189678
1353,0.0794425574165
1354,0.001
1355,0.001
1356,0.001
1357,0.001
1358,0.001
1359,0.001
1360,0.0879017320549
1361,0.001
1362,0.001
1363,0.001
1364,0.001
1365,0.924236461783
1366,0.983452658682
1367,0.878980579194
1368,2.00827727535
1369,1.75848096928
1370,0.981001097149
1371,0.618273952789
1372,0.397639257932
1373,0.59250236511
1374,0.188276582045
1375,0.138856795603
1376,0.637875217925
1377,0.25160936511
1378,0.374015027032
1379,0.0522247612165
1380,0.173718881883
1381,0.001
1382,0.001
1383,0.0295894525261
1384,0.0269302713122
1385,0.333854609262
1386,0.001
1387,0.001
1388,0.594164921264
1389,0.801890890096
1390,0.882707715886
1391,0.731499288856
1392,0.0989009536551
1393,0.001
1394,0.210432480379
1395,0.39719836372
1396,1.01162410533
1397,0.426692413714
1398,0.265567493006
1399,1.3400221892
1400,0.170126111018
1401,0.331134986011
1402,0.220203893383
1403,0.001
1404,0.386998619243
1405,0.223464773106
1406,0.257696249477
1407,0.205571332084
1408,0.151859127998
1409,0.0490393704075
1410,0.425717397221
1411,0.0652926497545
1412,0.227060006638
1413,0.125501384308
1414,0.0825509861562
1415,0.114773659068
1416,0.33694074059
1417,0.48512206505
1418,0.121471782052
1419,0.214585328111
1420,0.430230683129
1421,0.001
1422,0.113603454145
1423,0.0888171030036
1424,0.001
1425,0.001
1426,0.102257117595
1427,0.0875278416428
1428,0.158857043027
1429,0.0920474935432
1430,0.0995177184502
1431,0.001
1432,0.0373763355267
1433,0.001
1434,0.001
1435,0.001
1436,0.0700706322516
1437,0.001
1438,0.370606308313
1439,0.0905652985658
1440,0.522159621833
1441,1.4268318979
1442,1.35830144253
1443,1.30118507179
1444,1.59165753835
1445,1.17429204209
1446,0.421269518667
1447,0.52116680836
1448,0.342295330407
1449,0.461060265161
1450,0.147413970533
1451,0.310488525271
1452,0.27609151821
1453,0.133907612498
1454,0.173758460022
1455,0.140368283976
1456,0.442138278427
1457,0.0846508419618
1458,0.001
1459,0.226687635764
1460,0.509073210325
1461,0.599396412709
1462,0.0746386389923
1463,0.16004013362
1464,0.221516967298
1465,0.207684246392
1466,0.969921803522
1467,1.14482419484
1468,0.360065908259
1469,0.215635000603
1470,0.001
1471,0.270502699873
1472,0.001
1473,0.179813532881
1474,0.0816158869468
1475,0.0421233141965
1476,0.001
1477,0.001
1478,0.0745259477195
1479,0.0463806356446
1480,0.0706787402341
1481,0.153702189456
1482,0.001
1483,0.130061026348
1484,0.155001051777
1485,0.169728030798
1486,0.001
1487,0.0980885810547
1488,0.0853083459797
1489,0.001
1490,0.001
1491,0.482890794542
1492,0.707177222757
1493,0.001
1494,0.248985144854
1495,0.352659968663
1496,0.893927253232
1497,0.177193058067
1498,0.0443253799843
1499,0.001
1500,0.001
1501,0.249186442677
1502,0.0233615145426
1503,0.0420594180569
1504,0.0365161244937
1505,0.0077419215982
1506,0.001
1507,0.132974634705
1508,0.0366307362549
1509,0.001
1510,0.001
1511,0.001
1512,0.001
1513,0.001
1514,0.0541608336548
1515,0.0355298781272
1516,0.171674434019
1517,0.48560036655
1518,0.23380546508
1519,0.561964896459
1520,0.704408431113
1521,0.001
1522,0.001
1523,0.204590612332
1524,0.435366914245
1525,0.0882731179428
1526,0.0506115009591
1527,0.0965702280683
1528,0.001
1529,0.001
1530,0.175660194831
1531,0.001
1532,0.0240181258368
1533,0.001
1534,0.0188724132117
1535,0.69619511978
1536,0.534212313259
1537,0.341445825543
1538,0.001
1539,0.109122680955
1540,0.0330252038031
1541,0.641319969462
1542,0.91622704688
1543,0.523247191331
1544,0.116800032818
1545,0.47930487442
1546,0.175282298678
1547,0.370988130882
1548,0.691594826114
1549,1.07843555081
1550,0.001
1551,0.13329416565
1552,0.140167189742
1553,0.076792504039
1554,0.001
1555,0.319524248774
1556,0.001
1557,0.001
1558,0.001
1559,0.179658030528
1560,0.213351031469
1561,0.253796556
1562,0.285242054062
1563,0.669720523975
1564,0.001
1565,0.001
1566,0.352795705128
1567,0.344844694845
1568,0.214206090761
1569,0.282989170126
1570,0.262389667581
1571,1.3425310141
1572,0.113167565666
1573,0.001
1574,0.129278826476
1575,0.0532951333076
1576,0.0560422149995
1577,0.001
1578,0.001
1579,0.001
1580,0.001
1581,0.001
1582,0.001
1583,0.0093414158149
1584,0.001
1585,0.017133857579
1586,0.001
1587,0.132352612137
1588,0.001
1589,0.444050525708
1590,0.365366532539
1591,0.531067288422
1592,1.21037699884
1593,0.966639172374
1594,1.59299522196
1595,1.01222531634
1596,0.542011861759
1597,0.450061837282
1598,1.49159068277
1599,0.96481730423
1600,0.839941219254
1601,0.704801133898
1602,0.602229975206
1603,0.001
1604,0.001
1605,0.099216167474
1606,0.324097359847
1607,0.361342211565
1608,0.0543281084211
1609,0.001
1610,0.001
1611,0.127691011243
1612,0.620883537991
1613,0.316153398243
1614,0.001
1615,0.108171321545
1616,0.289697945722
1617,0.001
1618,0.460028689183
1619,0.430230683129
1620,0.001
1621,0.486165090456
1622,0.139034122553
1623,0.393948825204
1624,0.655006116527
1625,0.183756474011
1626,0.001
1627,0.001
1628,0.0499038198129
1629,0.001
1630,0.001
1631,0.128667671526
