1958,0.001
1959,0.001
1960,0.0572118360626
1961,0.001
1962,0.001
1963,0.0421233141965
1964,0.001
1965,0.113083034434
1966,0.001
1967,0.0264814803302
1968,0.001
1969,0.043702268835
1970,0.0523587502641
1971,0.0617124453271
1972,0.001
1973,0.001
1974,0.117501618195
1975,0.001
1976,0.0652926497545
1977,0.127691011243
1978,0.0924602145383
1979,0.001
1980,0.001
1981,0.0326558162508
1982,0.0763273508533
1983,0.110577863123
1984,0.0965734397269
1985,0.001
1986,0.0783149134717
1987,0.001
1988,0.001
1989,0.001
1990,0.001
1991,0.001
1992,0.001
1993,0.001
1994,0.001
1995,0.001
1996,0.001
1997,0.001
1998,0.001
1999,0.0685240643987
2000,0.001
2001,0.001
2002,0.001
2003,0.001
2004,0.001
2005,0.001
2006,0.001
2007,0.001
2008,0.001
2009,0.001
2010,0.00146633247615
2011,0.001
2012,0.001
2013,0.001
2014,0.001
2015,0.001
2016,0.001
2017,0.001
2018,0.001
2019,0.001
2020,0.001
2021,1.0
2022,0.001
2023,0.0508176986539
2024,0.001
2025,0.001
2026,0.001
2027,0.001
2028,0.001
2029,0.001
2030,0.001
2031,0.00311393873338
2032,0.0342774676735
2033,0.0366919848572
2034,0.0202767110387
2035,0.001
2036,0.001
2037,0.001
2038,0.001
2039,0.0267594833562
2040,0.001
2041,0.001
2042,0.001
2043,0.001
2044,0.001
2045,0.111773853019
2046,0.0623658996006
2047,0.0758724703394
2048,0.0879017320549
2049,0.115269910054
2050,0.0405606443503
2051,0.197173083104
2052,0.141356766096
2053,0.001
2054,0.0706787402341
2055,0.0484453067679
2056,0.001
2057,0.001
2058,0.001
2059,0.001
2060,0.179054357441
2061,0.001
2062,0.001
2063,0.001
2064,0.001
2065,0.001
2066,0.001
2067,0.001
2068,0.001
2069,0.001
2070,0.001
2071,0.001
2072,0.001
2073,0.001
2074,0.001
2075,0.001
2076,0.001
2077,0.001
2078,0.001
2079,0.001
2080,0.001
2081,0.001
2082,0.001
2083,0.001
2084,0.001
2085,0.001
2086,0.001
2087,0.001
2088,0.001
2089,0.001
2090,0.001
2091,0.001
2092,0.0140137883041
2093,0.001
2094,0.001
2095,0.001
2096,0.001
2097,0.001
2098,0.001
2099,0.0202514478418
2100,0.001
2101,0.001
2102,0.001
2103,0.0482309595722
2104,0.001
2105,0.001
2106,0.001
2107,0.0247541641742
2108,0.0218078160454
2109,0.001
2110,0.001
2111,0.0802595243979
2112,0.001
2113,0.001
2114,0.001
2115,0.11645646231
2116,0.001
2117,0.001
2118,0.001
2119,0.134231277605
2120,0.118487534678
2121,0.058322301105
2122,0.112144492658
2123,0.0738662726461
2124,0.0986181301464
2125,0.001
2126,0.001
2127,0.0638683784881
2128,0.103931869954
2129,0.001
2130,0.073191115877
2131,0.0232903063521
2132,0.109017354636
2133,0.0412861715133
2134,0.0256982830237
2135,0.001
2136,0.0130379792206
2137,0.001
2138,0.001
2139,0.001
2140,0.001
2141,0.001
2142,0.001
2143,0.001
2144,0.001
2145,0.001
2146,0.001
2147,0.0885258576593
2148,0.001
2149,0.001
2150,0.001
2151,0.001
2152,0.0343226294969
2153,0.001
2154,0.001
2155,0.001
2156,0.001
2157,0.001
2158,0.001
2159,0.001
2160,0.001
2161,0.001
2162,0.001
2163,0.001
2164,0.007784890507
2165,0.001
2166,0.001
2167,0.001
2168,0.001
2169,0.001
2170,0.0993964127091
2171,0.001
2172,0.001
2173,0.15930839682
2174,0.0340088983561
2175,0.001
2176,0.161987208266
2177,0.001
2178,0.001
2179,0.001
2180,0.001
2181,0.001
2182,0.001
2183,0.001
2184,0.001
2185,0.001
2186,0.0249204387382
2187,0.0220048810619
2188,0.001
2189,0.0129041316275
2190,0.0358247625396
2191,0.001
2192,0.001
2193,0.113693457084
2194,0.0945439338704
2195,0.001
2196,0.001
2197,0.0425503972515
2198,0.0537734407875
2199,0.001
2200,0.001
2201,0.001
2202,0.001
2203,0.001
2204,0.001
2205,0.001
2206,0.001
2207,0.00311547050846
2208,0.001
2209,0.001
2210,0.001
2211,0.001
2212,0.001
2213,0.00311488875638
2214,0.001
2215,0.00779125088806
2216,0.001
2217,0.001
2218,0.001
2219,0.001
2220,0.001
2221,0.001
2222,0.001
2223,0.054965757042
2224,0.0407920106929
2225,0.001
2226,0.0046719739119
2227,0.001
2228,0.001
2229,0.001
2230,0.001
2231,0.001
2232,0.001
2233,0.001
2234,0.001
2235,0.001
2236,0.001
2237,0.001
2238,0.001
2239,0.0385344599677
2240,0.001
2241,0.164715933845
2242,0.001
2243,0.001
2244,0.0758368966162
2245,0.001
2246,0.001
2247,0.001
2248,0.001
2249,0.001
2250,0.001
2251,0.0202472091889
2252,0.001
2253,0.001
2254,0.001
2255,0.001
2256,0.0259573800038
2257,0.258034641098
2258,0.001
2259,0.001
2260,0.001
2261,0.001
2262,0.001
2263,0.001
2264,0.001
2265,0.001
2266,0.111745303355
2267,0.001
2268,0.001
2269,0.0436131062656
2270,0.001
2271,0.001
2272,0.0701033459344
2273,0.001
2274,0.001
2275,0.001
2276,0.001
2277,0.001
2278,0.001
2279,0.001
2280,0.001
2281,0.001
2282,0.001
2283,0.001
2284,0.001
2285,0.001
2286,0.001
2287,0.001
2288,0.001
2289,0.0428072156421
2290,0.001
2291,0.001
2292,0.001
2293,0.001
2294,0.001
2295,0.001
2296,0.001
2297,0.001
2298,0.001
2299,0.001
2300,0.001
2301,0.021803569768
2302,0.0436147723408
2303,0.127761413809
2304,0.12306006764
2305,0.0888086060635
2306,0.109122680955
2307,0.101164130771
2308,0.001
2309,0.001
2310,0.001
2311,0.001
2312,0.001
2313,0.0685265576556
2314,0.001
2315,0.001
2316,0.001
2317,0.001
2318,0.001
2319,0.001
2320,0.001
2321,0.0821588626254
2322,0.131677203416
2323,0.001
2324,0.0175695482588
2325,0.00778529192283
2326,0.001
2327,0.001
2328,0.0218029076471
2329,0.001
2330,0.001
2331,0.001
2332,0.001
2333,0.001
2334,0.001
2335,0.001
2336,0.001
2337,0.0295667433737
2338,0.001
2339,0.001
2340,0.0155777067632
2341,0.001
2342,0.001
2343,0.001
2344,0.001
2345,0.001
2346,0.001
2347,0.0121472406347
2348,0.001
2349,0.001
2350,0.001
2351,0.001
2352,0.0249845415378
2353,0.0273475823209
2354,0.001
2355,0.001
2356,0.001
2357,0.001
2358,0.001
2359,0.001
2360,0.0342669746684
2361,0.001
2362,0.124241214419
2363,0.188276582045
2364,0.001
2365,0.0368401122179
2366,0.131747787377
2367,0.001
2368,0.001
2369,0.0654325381031
2370,0.001
2371,0.001
2372,0.001
2373,0.001
2374,0.001
2375,0.0699131235856
2376,0.001
2377,0.001
2378,0.116012996342
2379,0.001
2380,0.001
2381,0.00831082153337
2382,0.058065438409
2383,0.001
2384,0.001
2385,0.001
2386,0.0734542683506
2387,0.001
2388,0.0619935942723
2389,0.001
2390,0.0461167541378
2391,0.001
2392,0.001
2393,0.0498356078467
2394,0.001
2395,0.0498250598184
2396,0.001
2397,0.001
2398,0.001
2399,0.001
2400,0.001
2401,0.001
2402,0.001
2403,0.001
2404,0.001
2405,0.001
2406,0.0112842844603
2407,0.0202400199494
2408,0.00735078591056
2409,0.00467024970422
2410,0.001
2411,0.001
2412,0.001
2413,0.001
2414,0.001
2415,0.001
2416,0.001
2417,0.001
2418,0.073255221661
2419,0.0467220799792
2420,0.001
2421,0.188568255041
2422,0.0421233141965
2423,0.111983304786
2424,0.133597362896
2425,0.108058917628
2426,0.001
2427,0.127691011243
2428,0.001
2429,0.001
2430,0.001
2431,0.001
2432,0.0221762627721
2433,0.001
2434,0.001
2435,0.001
2436,0.001
2437,0.0171884238132
2438,0.001
2439,0.001
2440,0.001
2441,0.001
2442,0.125782986502
2443,0.166077195864
2444,0.0242388853545
2445,0.0891211715802
2446,0.0533456207432
2447,0.0560561431968
2448,0.001
2449,0.001
2450,0.001
2451,0.0809921759742
2452,0.001
2453,0.001
2454,0.001
2455,0.001
2456,0.001
2457,0.001
2458,0.001
2459,0.001
2460,0.001
2461,0.001
2462,0.001
2463,0.001
2464,0.001
2465,0.001
2466,0.001
2467,0.001
2468,0.001
2469,0.001
2470,0.001
2471,0.001
2472,0.0263208655417
2473,0.001
2474,0.001
2475,0.001
2476,0.001
2477,0.001
2478,0.0402845509871
2479,0.001
2480,0.0171290723627
2481,0.001
2482,0.001
2483,0.001
2484,0.00517006124827
2485,0.001
2486,0.0157518829361
2487,0.0499038198129
2488,0.0157448089338
2489,0.001
2490,0.0123524117464
2491,0.001
2492,0.0218004408189
2493,0.0461808133161
2494,0.0114164756089
2495,0.0392097209029
2496,0.103579304186
2497,0.0711814473621
2498,0.001
2499,0.129001666817
2500,0.161866807639
2501,0.001
2502,0.0669717705295
2503,0.001
2504,0.0937906512527
2505,0.001
2506,0.001
2507,0.0193532485756
2508,0.0352117336141
2509,0.001
2510,0.001
2511,0.001
2512,0.001
2513,0.001
2514,0.001
2515,0.001
2516,0.001
2517,0.001
2518,0.001
2519,0.001
2520,0.001
2521,0.001
2522,0.00935054376515
2523,0.001
2524,0.001
2525,0.001
2526,0.001
2527,0.001
2528,0.001
2529,0.001
2530,0.001
2531,0.0241014488318
2532,0.076792504039
2533,0.001
2534,0.001
2535,0.001
2536,0.00934412613379
2537,0.001
2538,0.001
2539,0.0148402769764
2540,0.001
2541,0.001
2542,0.001
2543,0.001
2544,0.001
2545,0.0879017320549
2546,0.001
2547,0.460271857844
2548,0.001
2549,0.0723544855602
2550,0.158917362783
2551,0.124623191239
2552,0.001
2553,0.001
2554,0.001
2555,0.001
2556,0.0421233141965
2557,0.0264758574604
2558,0.0327075909943
2559,0.001
2560,0.0341951606014
2561,0.001
2562,0.001
2563,0.001
2564,0.001
2565,0.001
2566,0.001
2567,0.001
2568,0.001
2569,0.001
2570,0.001
2571,0.001
2572,0.001
2573,0.001
2574,0.142485247408
2575,0.001
2576,0.001
2577,0.001
2578,0.001
2579,0.001
2580,0.001
2581,0.0448943417965
2582,0.001
2583,0.001
2584,0.0529578040638
2585,0.001
2586,0.001
2587,0.0386899788213
2588,0.119063531285
2589,0.202675882069
2590,0.001
2591,0.132108485265
2592,0.017648167377
2593,0.001
2594,0.001
2595,0.053877462572
2596,0.165548438347
2597,0.001
2598,0.001
2599,0.001
2600,0.001
2601,0.0591972611996
2602,0.001
2603,0.0607489247129
2604,0.001
2605,0.188276582045
2606,0.001
2607,0.001
2608,0.001
2609,0.001
2610,0.001
2611,0.001
2612,0.001
2613,0.001
2614,0.001
2615,0.001
2616,0.001
2617,0.001
2618,0.001
2619,0.001
2620,0.001
2621,0.001
2622,0.001
2623,0.001
2624,0.001
2625,0.001
2626,0.001
2627,0.001
2628,0.0529495257499
2629,0.001
2630,0.0924311914176
2631,0.001
2632,0.223695293233
2633,0.110195099836
2634,0.119913007013
2635,0.0636436363674
2636,0.001
2637,0.001
2638,0.16009515218
2639,0.0739378008651
2640,0.001
2641,0.001
2642,0.001
2643,0.001
2644,0.001
2645,0.0623011195055
2646,0.0538988637976
2647,0.001
2648,0.001
2649,0.001
2650,0.001
2651,0.0140182847187
2652,0.0677728786896
2653,0.001
2654,0.001
2655,0.001
2656,0.001
2657,0.001
2658,0.001
2659,0.001
2660,0.001
2661,0.0192164247849
2662,0.001
2663,0.001
2664,0.001
2665,0.001
2666,0.0555296997025
2667,0.001
2668,0.001
2669,0.001
2670,0.06230765569
2671,0.001
2672,0.001
2673,0.001
2674,0.0149375703216
2675,0.001
2676,0.001
2677,0.001
2678,0.001
2679,0.001
2680,0.001
2681,0.017132168394
2682,0.0152618531946
2683,0.001
2684,0.001
2685,0.001
2686,0.001
2687,0.001
2688,0.001
2689,0.001
2690,0.001
2691,0.0089111668913
2692,0.0124201837475
2693,0.001
2694,0.001
2695,0.001
2696,0.0124597832494
2697,0.001
2698,0.0525153056636
2699,0.0607497994503
2700,0.0171319565286
2701,0.209150815088
2702,0.001
2703,0.0451691372907
2704,0.001
2705,0.001
2706,0.0436221085097
2707,0.001
2708,0.001
2709,0.001
2710,0.001
2711,0.001
2712,0.00657017913013
2713,0.001
2714,0.001
2715,0.001
2716,0.001
2717,0.001
2718,0.001
2719,0.001
2720,0.001
2721,0.001
2722,0.001
2723,0.001
2724,0.001
2725,0.0327081121423
2726,0.0916575990298
2727,0.001
2728,0.101241717532
2729,0.001
2730,0.001
2731,0.001
2732,0.001
2733,0.001
2734,0.001
2735,0.001
2736,0.001
2737,0.001
2738,0.001
2739,0.001
2740,0.001
2741,0.001
2742,0.001
2743,0.001
2744,0.001
2745,0.0140183298988
2746,0.001
2747,0.001
2748,0.001
2749,0.001
2750,0.001
2751,0.001
2752,0.001
2753,0.001
2754,0.109886460828
2755,0.001
2756,0.0933872574581
2757,0.001
2758,0.001
2759,0.001
2760,0.001
2761,0.001
2762,0.001
2763,0.001
2764,0.001
2765,0.001
2766,0.001
2767,0.001
2768,0.0124915448737
2769,0.001
2770,0.001
2771,0.001
2772,0.0342539228327
2773,0.001
2774,0.0669760271915
2775,0.001
2776,0.115238946955
2777,0.188276582045
2778,0.001
2779,0.0299477227436
2780,0.001
2781,0.001
2782,0.001
2783,0.001
2784,0.001
2785,0.001
2786,0.001
2787,0.001
2788,0.001
2789,0.001
2790,0.001
2791,0.001
2792,0.001
2793,0.001
2794,0.001
2795,0.001
2796,0.0497427905319
2797,0.0218067101759
2798,0.001
2799,0.001
2800,0.0330050318616
2801,0.172644147036
2802,0.0879017320549
2803,0.134413595696
2804,0.001
2805,0.001
2806,0.001
2807,0.001
2808,0.0399141991846
2809,0.001
2810,0.001
2811,0.001
2812,0.001
2813,0.001
2814,0.0335270203005
2815,0.0858742828677
2816,0.001
2817,0.001
2818,0.00816161859612
2819,0.113397198511
2820,0.001
2821,0.001
2822,0.001
2823,0.001
2824,0.102729636774
2825,0.001
2826,0.001
2827,0.001
2828,0.001
2829,0.001
2830,0.0673247432769
2831,0.001
2832,0.001
2833,0.001
2834,0.001
2835,0.0520377185624
2836,0.0732224853264
2837,0.001
2838,0.001
2839,0.001
2840,0.001
2841,0.001
2842,0.001
2843,0.001
2844,0.0934464322841
2845,0.001
2846,0.001
2847,0.0186918729142
2848,0.001
2849,0.001
2850,0.001
2851,0.001
2852,0.118677600509
2853,0.12091370777
2854,0.0879017320549
2855,0.0518793817948
2856,0.15608353596
2857,0.173948866597
2858,0.001
2859,0.001
2860,0.001
2861,0.001
2862,0.00622954314901
2863,0.001
2864,0.001
2865,0.001
2866,0.001
2867,0.001
2868,0.001
2869,0.001
2870,0.001
2871,0.001
2872,0.001
2873,0.001
2874,0.001
2875,0.001
2876,0.001
2877,0.001
2878,0.001
2879,0.0828840550143
2880,0.0632643429525
2881,0.282279301905
2882,0.001
2883,0.001
2884,0.00778636489204
2885,0.001
2886,0.001
2887,0.001
2888,0.001
2889,0.001
2890,0.001
2891,0.001
2892,0.001
2893,0.0994229188772
2894,0.001
2895,0.0533781765534
2896,0.159887752435
2897,0.001
2898,0.0677664632325
2899,0.123269980222
2900,0.0670461009966
2901,0.001
2902,0.001
2903,0.001
2904,0.001
2905,0.01999648056
2906,0.001
2907,0.001
2908,0.001
2909,0.001
2910,0.00306988517058
2911,0.001
2912,0.0416294496415
2913,0.0731991017123
2914,0.001
2915,0.001
2916,0.001
2917,0.10064663975
2918,0.001
2919,0.001
2920,0.00622943412453
2921,0.001
2922,0.0237493854111
2923,0.001
2924,0.001
2925,0.001
2926,0.001
2927,0.001
2928,0.001
2929,0.001
2930,0.001
2931,0.001
2932,0.0513911831403
2933,0.0918758151374
2934,0.001
2935,0.001
2936,0.001
2937,0.001
2938,0.001
2939,0.001
2940,0.001
2941,0.001
2942,0.001
2943,0.001
2944,0.001
2945,0.001
2946,0.001
2947,0.0124600077876
2948,0.001
2949,0.001
2950,0.0124598378533
2951,0.001
2952,0.001
2953,0.001
2954,0.001
2955,0.001
2956,0.001
2957,0.001
2958,0.001
2959,0.001
2960,0.001
2961,0.001
2962,0.0294436294478
2963,0.0706509333289
2964,0.001
2965,0.001
2966,0.010978735185
2967,0.001
2968,0.001
2969,0.001
2970,0.001
2971,0.001
2972,0.001
2973,0.001
2974,0.001
2975,0.001
2976,0.001
2977,0.001
2978,0.001
2979,0.001
2980,0.001
2981,0.001
2982,0.001
2983,0.001
2984,0.001
