316,0.107460213898
317,0.174479316691
318,0.001
319,0.184505280579
320,0.001
321,0.0706787402341
322,0.0706787402341
323,0.001
324,0.001
325,0.001
326,0.0965720607241
327,0.001
328,0.001
329,0.0358130363343
330,0.00146633247615
331,0.0434951730425
332,0.001
333,0.001
334,0.001
335,0.001
336,0.001
337,0.001
338,0.001
339,0.001
340,0.001
341,0.001
342,0.001
343,0.001
344,0.020575044055
345,0.0428072156421
346,0.001
347,0.234983233309
348,0.001
349,0.0436057531181
350,0.578474091115
351,0.001
352,0.001
353,0.376553164089
354,0.346596155817
355,2.6356502745
356,0.930323753022
357,0.849489383465
358,0.001
359,0.132583211158
360,0.256987852239
361,0.045969485237
362,0.0845071979611
363,0.001
364,0.077687608845
365,0.0651672374756
366,0.001
367,0.0452357994929
368,0.001
369,0.0171499309192
370,0.001
371,0.001
372,0.001
373,0.001
374,0.001
375,0.001
376,0.001
377,0.001
378,0.001
379,0.001
380,0.0667266320745
381,0.0313592627475
382,0.001
383,0.0580423023208
384,0.14872105417
385,0.0479014610495
386,0.0391343399803
387,0.001
388,0.001
389,1.25442161683
390,0.235453248305
391,0.131162380632
392,0.938161253948
393,0.912463585787
394,0.889246055024
395,0.485999345407
396,0.001
397,0.10594995026
398,0.342854816326
399,0.001
400,0.148889062443
401,0.001
402,0.001
403,0.147965017776
404,0.0809936611346
405,0.189370372263
406,0.0716405261626
407,0.112151567624
408,0.0837096867657
409,0.0419093327364
410,0.001
411,0.001
412,0.0467295353125
413,0.001
414,0.001
415,0.001
416,0.001
417,0.001
418,0.001
419,0.001
420,0.0405365883604
421,0.001
422,0.0905797546817
423,0.001
424,0.001
425,0.515065326707
426,0.900238269449
427,1.01716523572
428,1.38716664417
429,0.164907929006
430,0.964093980069
431,0.113970612367
432,0.923559967109
433,1.63224588567
434,0.534703668451
435,0.375095190174
436,0.001
437,0.001
438,0.263097206212
439,0.110616856958
440,0.18309786923
441,0.147960084583
442,0.066976463761
443,0.106401704409
444,0.135565623795
445,0.001
446,0.0602096605143
447,0.486629305699
448,0.102795212862
449,0.0373035742285
450,0.001
451,0.001
452,0.001
453,0.001
454,0.001
455,0.001
456,0.001
457,0.001
458,0.001
459,0.001
460,0.001
461,0.135779029614
462,0.0218085896799
463,0.001
464,0.289558923407
465,1.40517634338
466,1.85925239093
467,0.361060721521
468,0.542896363462
469,1.34415968308
470,0.22871825756
471,1.15123329626
472,1.0
473,0.300412115369
474,0.0231149849993
475,0.44661272234
476,0.388376146961
477,0.199004447266
478,0.001
479,0.001
480,0.19781884506
481,0.001
482,0.106055596991
483,0.001
484,0.189950763377
485,0.346596155817
486,0.001
487,0.001
488,0.001
489,0.001
490,0.001
491,0.001
492,0.001
493,0.001
494,0.001
495,0.001
496,0.001
497,0.001
498,0.001
499,0.001
500,0.933447724226
501,0.346596155817
502,3.55717597338
503,2.23804139324
504,2.72020389338
505,1.7686281052
506,0.531818256327
507,0.632691063573
508,1.63338417336
509,0.286005855783
510,0.076792504039
511,0.202523190428
512,0.208921781675
513,0.208668103916
514,0.001
515,0.435980784677
516,0.212404221583
517,0.0344844937774
518,0.116564319717
519,0.09518571054
520,0.298101405493
521,0.0327080164719
522,0.0404922862127
523,0.001
524,0.001
525,0.001
526,0.001
527,0.001
528,0.001
529,0.001
530,0.001
531,0.001
532,0.001
533,0.0241173315208
534,0.001
535,0.0941209610276
536,0.001
537,0.001
538,1.16504520112
539,6.25834178214
540,2.94221600484
541,3.31390960422
542,2.53267907343
543,3.29495955435
544,0.673488351846
545,0.697978062665
546,0.537604130011
547,0.0459962460679
548,0.165663699707
549,0.271033246487
550,0.211391567044
551,0.0823305647182
552,0.263683028828
553,0.141758548417
554,0.0736466287249
555,0.234819668303
556,0.0899880973374
557,0.0322454646667
558,0.001
559,0.0135255040709
560,0.0465994631312
561,0.001
562,0.001
563,0.001
564,0.001
565,0.001
566,0.001
567,0.001
568,0.001
569,0.001
570,0.001
571,0.0473677101775
572,0.371520280272
573,0.001
574,0.211795823664
575,2.03275118729
576,4.3322860605
577,3.43217143899
578,1.75236408603
579,2.52216333191
580,3.53619427757
581,1.64473010809
582,0.001
583,0.266532265301
584,0.437232717809
585,0.293442248234
586,0.219901027781
587,0.277546878698
588,0.001
589,0.103690532766
590,0.321216390492
591,0.201990328752
592,0.139323999228
593,0.196064668674
594,0.001
595,0.232055898794
596,0.0585072145197
597,0.0769994085554
598,0.0444875854106
599,0.001
600,0.0109030218746
601,0.001
602,0.001
603,0.001
604,0.001
605,0.001
606,0.001
607,0.001
608,0.0108044928673
609,0.001
610,0.001
611,0.001
612,0.001
613,0.001
614,0.001
615,0.001
616,0.104350161399
617,0.183002690924
618,0.001
619,0.001
620,0.109086156513
621,0.141319422147
622,0.0200491021137
623,0.018430479801
624,0.001
625,0.001
626,0.53881881765
627,0.493656653972
628,0.888515921994
629,0.31301875286
630,0.001
631,0.252124481188
632,0.001
633,0.001
634,0.160044566198
635,0.001
636,0.001
637,0.001
638,0.001
639,0.0996965731981
640,0.162053378395
641,0.001
642,0.0825496805351
643,0.001
644,0.001
645,0.001
646,0.001
647,0.0565576781179
648,0.001
649,0.001
650,0.001
651,0.001
652,0.001
653,0.001
654,0.001
655,0.001
656,0.0154298462289
657,0.001
658,0.001
659,0.001
660,0.001
661,0.001
662,0.001
663,0.001
664,0.0189194849568
665,0.0688605889705
666,0.0727947043511
667,0.001
668,0.001
669,0.001
670,0.001
671,0.001
672,0.001
673,0.001
674,0.001
675,0.0235635527446
676,0.001
677,0.0871148633394
678,0.001
679,0.0505519879298
680,0.424489722836
681,3.32529248942
682,3.12132430791
683,0.937510625747
684,0.001
685,0.001
686,0.038768853465
687,0.001
688,0.379116462009
689,0.141767346115
690,0.530138172167
691,0.209280644092
692,0.562536165072
693,0.001
694,0.001
695,0.001
696,0.001
697,0.392119469267
698,0.001
699,0.001
700,0.0372896710043
701,0.0893185022925
702,0.00306988517058
703,0.001
704,0.001
705,0.001
706,0.001
707,0.001
708,0.001
709,0.001
710,0.001
711,0.001
712,0.001
713,0.001
714,0.001
715,0.001
716,0.001
717,0.0498494505487
718,0.001
719,0.001
720,0.001
721,0.0340966868428
722,0.0493279204702
723,0.0620638836603
724,0.001
725,0.059954506715
726,0.001
727,0.001
728,0.001
729,0.001
730,0.118416555649
731,0.122211943226
732,0.0659868167903
733,0.686562168422
734,0.156753701544
735,0.266199662384
736,0.952041117653
737,0.25389179834
738,0.0421233141965
739,2.67476568739
740,2.64881011608
741,0.937421597923
742,0.001
743,0.123269980222
744,0.0758724703394
745,0.319524248774
746,0.445758455192
747,0.240675137383
748,0.26891159277
749,0.123269980222
750,0.510766276595
751,0.0592018884907
752,0.0465680395723
753,0.131116936004
754,0.111593061151
755,0.00110756952244
756,0.0390781492315
757,0.0498369367959
758,0.0414906985848
759,0.0388254059392
760,0.001
761,0.0280377431077
762,0.001
763,0.001
764,0.001
765,0.001
766,0.0286428690682
767,0.0300689497207
768,0.001
769,0.0342694349463
770,0.001
771,0.001
772,0.0251545525109
773,0.115300866297
774,0.0339805814692
775,0.001
776,0.0129223434512
777,0.001
778,0.0794532952451
779,0.001
780,0.0520145187442
781,0.0258762453356
782,0.001
783,0.001
784,0.001
785,0.001
786,0.174461739323
787,0.286656195374
788,0.356667322115
789,0.24144886177
790,0.230513119626
791,0.526270888398
792,1.67351616334
793,0.599216001382
794,0.432700468498
795,2.37408337872
796,4.10643837809
797,4.68568330288
798,0.001
799,0.109122680955
800,1.76502937011
801,3.44965114059
802,0.644870237043
803,0.305885510827
804,0.834818118053
805,0.0925898574545
806,0.244590581822
807,0.127606407664
808,0.126032833553
809,0.234827727769
810,0.105770811228
811,0.0224727288698
812,0.0597838663487
813,0.146417539299
814,0.25839995894
815,0.101052838708
816,0.028984943975
817,0.001
818,0.001
819,0.001
820,0.001
821,0.0109371944863
822,0.001
823,0.001
824,0.0440932853298
825,0.0744825025422
826,0.106514484321
827,0.10802949241
828,0.0239913650059
829,0.001
830,0.0487732780939
831,0.0707897307761
832,0.128155700733
833,0.001
834,0.001
835,0.189655437485
836,0.70023933995
837,0.001
838,0.152472718478
839,0.33780432175
840,0.116848374915
841,0.0635211596642
842,0.001
843,0.001
844,0.001
845,0.001
846,0.370596257357
847,0.123269980222
848,0.265250278821
849,0.489205718928
850,1.43317923726
851,1.2292211542
852,1.58812844604
853,5.37092559084
854,0.847858356082
855,5.18092348761
856,3.91647061868
857,2.50904063858
858,5.02091159451
859,2.0
860,2.89779739816
861,2.92234883796
862,0.461730609236
863,0.242966642025
864,0.312176597081
865,0.106996785755
866,0.243341197022
867,0.177745177914
868,0.254857354333
869,0.001
870,0.001
871,0.001
872,0.0632859982305
873,0.001
874,0.16824559317
875,0.001
876,0.123073349979
877,0.001
878,0.001
879,0.001
880,0.001
881,0.001
882,0.001
883,0.001
884,0.001
885,0.018696701887
886,0.001
887,0.001
888,0.001
889,0.112695784702
890,0.001
891,0.001
892,0.596838278257
893,0.0342781183268
894,0.001
895,0.001
896,0.001
897,0.0576122560201
898,0.0500100863581
899,0.174706302313
900,0.110604909717
901,0.001
902,0.001
903,0.0730499180054
904,0.0593158281495
905,0.0877494877358
906,0.001
907,0.001
908,0.001
909,0.0605596973958
910,0.138872732597
911,0.179500392962
912,0.336052421285
913,0.914904457078
914,2.03716135934
915,1.8718296537
916,7.96497455069
917,0.970556732279
918,0.132947873874
919,0.189420179415
920,0.190085633171
921,0.945544533183
922,6.65647915532
923,3.81749155371
924,3.32097778606
925,0.487586318439
926,0.001
927,0.208519093664
928,0.238679279254
929,0.001
930,0.277260945583
931,0.103319677178
932,0.224337585759
933,0.0393384652098
934,0.102602028695
935,0.001
936,0.0981155180562
937,0.166624617167
938,0.287070324606
939,0.0635787422527
940,0.001
941,0.001
942,0.001
943,0.001
944,0.001
945,0.001
946,0.001
947,0.001
948,0.001
949,0.001
950,0.001
951,0.001
952,0.188276582045
953,0.001
954,0.102833419333
955,0.0133211061916
956,0.001
957,0.0607614848161
958,0.0599614086803
959,0.001
960,0.106130974075
961,0.113715304583
962,0.001
963,0.001
964,0.0527687092121
965,0.0341351128049
966,0.001
967,0.001
968,0.0131085960142
969,0.001
970,0.001
971,0.182877113743
972,0.430230683129
973,0.401011480117
974,0.368295084237
975,0.262205839009
976,0.182488287561
977,1.21135337411
978,1.38218656496
979,1.75460295167
980,0.443867758526
981,0.310568124986
982,0.278483032702
983,1.08841243538
984,3.92980632126
985,3.16296756806
986,0.667538467231
987,0.565640276945
988,0.244730800469
989,0.001
990,0.001
991,0.001
992,0.179104275973
993,0.001
994,0.126257963519
995,0.0327116058775
996,0.166140964882
997,0.200947796331
998,0.001
999,0.455917521195
1000,0.371009684975
1001,0.0039021426585
1002,0.223224868823
1003,0.001
1004,0.0529656818004
1005,0.001
1006,0.001
1007,0.001
1008,0.001
1009,0.001
1010,0.001
1011,0.001
1012,0.001
1013,0.001
1014,0.001
1015,0.001
1016,0.001
1017,0.001
1018,0.127486052956
1019,0.0283587222345
1020,0.0346207137316
1021,0.001
1022,0.001
1023,0.0997157785539
1024,0.38466874468
1025,0.0630859546399
1026,0.001
1027,0.001
1028,0.250807420944
1029,0.0727767019385
1030,0.001
1031,0.0858369843791
1032,0.001
1033,0.197908619214
1034,0.001
1035,0.0572152395318
1036,0.632406033395
1037,0.346596155817
1038,0.349584425657
1039,1.14139255514
1040,1.67130524315
1041,2.70614287496
1042,4.01352524581
1043,0.942890496478
1044,1.8309137562
1045,0.776212741672
1046,1.27004684976
1047,1.06550026327
1048,2.9537892091
1049,2.10262609648
1050,0.658972152024
1051,0.512317362718
1052,0.779927167909
1053,0.352022364311
1054,0.219590819146
1055,0.001
1056,0.237713691085
1057,0.158290415164
1058,0.334486961312
1059,0.001
1060,0.001
1061,0.115360105532
1062,0.109323341492
1063,0.2429836776
1064,0.163363612486
1065,0.045969485237
1066,0.0934519949253
1067,0.0609195676179
1068,0.001
1069,0.145012327579
1070,0.0652926497545
1071,0.001
1072,0.001
1073,0.001
1074,0.001
1075,0.001
1076,0.001
1077,0.001
1078,0.001
1079,0.001
1080,0.001
1081,0.001
1082,0.001
1083,0.001
1084,0.001
1085,0.001
1086,0.39719836372
1087,0.0711481819922
1088,0.0326289336057
1089,0.150330936765
1090,0.109686085003
1091,0.232033379546
1092,0.162898690712
1093,0.187246700423
1094,0.0242388853545
1095,0.429762835057
1096,0.0687522170591
1097,0.001
1098,0.0841574012438
1099,0.001
1100,0.036044019335
1101,0.117957931399
1102,0.0288034987895
1103,0.001
1104,0.0355437294381
1105,0.884386882068
1106,0.539728142156
1107,0.001
1108,0.001
1109,1.39916563176
1110,1.19002859698
1111,0.584129615017
1112,1.13652107649
1113,0.383563858492
1114,1.18559636173
1115,1.07576259284
1116,1.50536393261
1117,1.01816495956
1118,0.145384162536
1119,0.001
1120,0.337198823325
1121,0.416707957941
1122,0.188276582045
1123,0.001
1124,0.001
1125,0.0839507681987
1126,0.0774938362103
1127,0.255965991285
1128,0.116804499372
1129,0.001
1130,0.142992311345
1131,0.001
1132,0.218026419237
1133,0.151505093394
1134,0.18297485823
1135,0.0569013896359
1136,0.001
1137,0.001
1138,0.143544751194
1139,0.0648618463056
1140,0.001
1141,0.001
1142,0.00623059658063
1143,0.001
1144,0.001
1145,0.00376640162711
1146,0.0146973605966
1147,0.001
1148,0.001
1149,0.001
1150,0.001
1151,0.001
1152,0.0681780553686
1153,0.001
1154,0.04236807916
1155,0.0343226294969
1156,0.001
1157,0.157350822334
1158,0.001
1159,0.441884563576
1160,1.28221708658
1161,0.29596043214
1162,0.489684982681
1163,0.204811678514
1164,0.627543188838
1165,0.163064354057
1166,0.001
1167,0.0867411320705
1168,0.276916755088
1169,0.0810040619806
1170,0.213434090515
1171,0.001
1172,0.001
1173,0.0543281084211
1174,0.469861827833
1175,0.548352185291
1176,0.274175207305
1177,0.0497540341197
1178,0.118862710323
1179,1.40546857336
1180,1.39008753377
1181,1.11843890229
1182,1.62958874494
1183,0.375418779721
1184,0.0732134773966
1185,0.100055979717
1186,0.304378681557
1187,0.0957273711136
1188,0.001
1189,0.414125002283
1190,0.170735731212
1191,0.122381469917
1192,0.107468600363
1193,0.0720350153977
1194,0.107279934481
1195,0.0993964127091
1196,0.001
1197,0.153668544422
1198,0.107455177715
1199,0.0737267685448
1200,0.001
1201,0.0857834818488
1202,0.0919117715143
1203,0.001
1204,0.0231887373271
1205,0.001
1206,0.001
1207,0.052299448003
1208,0.001
1209,0.001
1210,0.001
1211,0.001
1212,0.001
1213,0.0186801570061
1214,0.001
1215,0.001
1216,0.001
1217,0.001
1218,0.001
1219,0.001
1220,0.0188004685383
1221,0.001
1222,0.001
1223,0.0232896756058
1224,0.001
1225,0.265693823031
1226,0.001
1227,0.001
1228,0.712066463487
1229,0.462447730207
1230,0.001
1231,0.140189501138
1232,0.220665250639
1233,0.159373302562
1234,0.001
1235,0.181984736211
1236,0.001
1237,0.055231527089
1238,0.13455738231
1239,0.083773844352
1240,0.001
1241,0.001
1242,0.001
1243,0.208921781675
1244,0.206311017332
1245,0.3193592741
1246,0.151068351615
1247,0.233638781186
1248,2.19186653847
1249,1.42145921835
1250,0.577291257605
1251,1.73504527979
1252,0.428532867983
1253,0.001
1254,0.12458003222
1255,0.396189669319
1256,0.790839713588
1257,0.295921968256
1258,0.460271857844
1259,0.117080536793
1260,0.0652926497545
1261,0.200170380932
1262,0.123269980222
1263,0.001
1264,0.0778812697051
1265,0.001
1266,0.001
1267,0.001
1268,0.001
1269,0.001
1270,0.122703522251
1271,0.001
1272,0.001
1273,0.001
1274,0.001
1275,0.15270674255
1276,0.119832989512
1277,0.222753491758
1278,0.001
1279,0.001
1280,0.0393588586055
1281,0.001
1282,0.001
1283,0.001
1284,0.001
1285,0.001
1286,0.001
1287,0.001
1288,0.001
1289,0.001
1290,0.001
1291,0.001
1292,0.001
1293,0.0665526162452
1294,0.234161073585
1295,0.0626066330886
1296,0.737696097647
1297,0.68387397427
1298,0.425811891758
1299,0.303847207485
1300,0.153764293816
1301,0.178141073241
1302,0.25080542106
1303,0.001
1304,0.233672732505
1305,0.306929304222
1306,0.223323675796
1307,0.297111863516
1308,0.0421233141965
1309,0.0221733176229
1310,0.001
1311,0.001
1312,0.001
1313,0.242925924446
1314,0.109122680955
1315,0.001
1316,0.46372637214
1317,0.085066834605
1318,0.457873078035
1319,0.0242388853545
1320,0.365485010129
1321,0.001
1322,0.001
1323,0.160334483838
1324,0.644902679387
1325,0.517501468607
1326,0.117394916561
1327,0.001
1328,0.001
1329,0.001
1330,0.117367366418
1331,0.001
1332,0.001
1333,0.0171296264809
1334,0.21489943672
1335,0.001
1336,0.0217995977417
1337,0.001
1338,0.001
1339,0.001
1340,0.001
1341,0.076792504039
1342,0.0981340788636
1343,0.135550204585
1344,0.001
1345,0.236806739393
1346,0.101813619793
1347,0.0155382418401
1348,0.001
1349,0.001
1350,0.0270331608665
1351,0.001
1352,0.001
1353,0.0295933275631
1354,0.001
1355,0.001
1356,0.001
1357,0.001
1358,0.001
1359,0.001
1360,0.001
1361,0.001
1362,0.0591955899539
1363,0.001
1364,0.0888081616947
1365,0.159373302562
1366,0.385122801262
1367,0.67605458299
1368,2.24721280252
1369,1.16700450048
1370,0.496876410571
1371,0.001
1372,0.220203893383
1373,0.254135748047
1374,0.001
1375,0.206429871123
1376,0.267607987866
1377,0.575557611355
1378,0.001
1379,0.001
1380,0.001
1381,0.001
1382,0.001
1383,0.001
1384,0.001
1385,0.001
1386,0.001
1387,0.001
1388,0.250741187628
1389,0.191757939498
1390,0.637125552234
1391,0.534849298252
1392,0.129273933894
1393,0.10781043112
1394,0.128854056141
1395,0.001
1396,0.168938425036
1397,0.129799294854
1398,0.001
1399,0.210272117197
1400,0.001
1401,0.001
1402,0.0837215605474
1403,0.001
1404,0.14190818443
1405,0.001
1406,0.166594119546
1407,0.109122680955
1408,0.001
1409,0.11683226476
1410,0.001
1411,0.001
1412,0.001
1413,0.122211943226
1414,0.001
1415,0.001
1416,0.26871121221
1417,0.716219037544
1418,0.001
1419,0.132741194967
1420,0.001
1421,0.0623107183667
1422,0.0971111998255
1423,0.001
1424,0.001
1425,0.001
1426,0.001
1427,0.001
1428,0.001
1429,0.001
1430,0.001
1431,0.001
1432,0.001
1433,0.0109006691627
1434,0.001
1435,0.001
1436,0.001
1437,0.001
1438,0.316647693513
1439,0.001
1440,0.239471468808
1441,0.945474245186
1442,0.881637686291
1443,0.900466996439
1444,1.93080876766
1445,0.0231149849993
1446,0.265069086084
1447,0.301359289218
1448,0.11675315972
1449,0.28974032053
1450,0.0595902695798
1451,0.0987704954533
1452,0.100247451006
1453,0.001
1454,0.0496821070653
1455,0.215377790751
1456,0.191172787347
1457,0.0716553728976
1458,0.001
1459,0.412706743614
1460,0.214009338467
1461,0.0436384103387
1462,0.0838622097261
1463,0.001
1464,0.0747953354848
1465,0.0872290805831
1466,0.642071833709
1467,0.6031906832
1468,0.001
1469,0.001
1470,0.001
1471,0.001
1472,0.0996867932321
1473,0.0669502382003
1474,0.0618407867947
1475,0.001
1476,0.001
1477,0.001
1478,0.001
1479,0.001
1480,0.001
1481,0.001
1482,0.001
1483,0.001
1484,0.001
1485,0.001
1486,0.001
1487,0.001
1488,0.001
1489,0.001
1490,0.001
1491,0.153423884694
1492,0.229620593321
1493,0.0161778613991
1494,0.127422554441
1495,0.129300552443
1496,0.69717798353
1497,0.208652599131
1498,0.001
1499,0.001
1500,0.001
1501,0.001
1502,0.001
1503,0.001
1504,0.0249184018156
1505,0.001
1506,0.001
1507,0.0320679574099
1508,0.001
1509,0.001
1510,0.001
1511,0.001
1512,0.001
1513,0.001
1514,0.0473580102849
1515,0.001
1516,0.001
1517,0.163222887283
1518,0.154228246256
1519,0.201594732436
1520,0.389434841442
1521,0.001
1522,0.001
1523,0.131594956409
1524,0.001
1525,0.0725616722369
1526,0.001
1527,0.181258560819
1528,0.001
1529,0.001
1530,0.2102701831
1531,0.121075253453
1532,0.0607376416799
1533,0.001
1534,0.15082622937
1535,0.218060745334
1536,0.635513203321
1537,0.208921781675
1538,0.001
1539,0.001
1540,0.001
1541,0.0428072156421
1542,0.127691011243
1543,0.29022523768
1544,0.0420479935008
1545,0.0706787402341
1546,0.001
1547,0.113692372665
1548,0.0412357362641
1549,0.001
1550,0.001
1551,0.001
1552,0.001
1553,0.120953959673
1554,0.244423886453
1555,0.001
1556,0.001
1557,0.001
1558,0.001
1559,0.001
1560,0.001
1561,0.036087768171
1562,0.001
1563,0.213943535551
1564,0.0264773268671
1565,0.001
1566,0.0386002628835
1567,0.001
1568,0.001
1569,0.122532024271
1570,0.0608156532183
1571,0.411968969807
1572,0.222666392931
1573,0.0373792498243
1574,0.001
1575,0.001
1576,0.001
1577,0.001
1578,0.001
1579,0.001
1580,0.001
1581,0.001
1582,0.0254581734379
1583,0.001
1584,0.001
1585,0.001
1586,0.128488648477
1587,0.0966221639973
1588,0.001
1589,0.42919511672
1590,0.001
1591,0.10747189805
1592,0.70571034375
1593,0.539728142156
1594,0.728501395147
1595,1.00781910465
1596,0.275707596754
1597,0.257015030059
1598,0.0734542683506
1599,0.719474647788
1600,1.0
1601,0.49378213471
1602,0.299350361961
1603,0.00831082153337
1604,0.001
1605,0.0768342722108
1606,0.240590619178
1607,0.0681780553686
1608,0.001
1609,0.001
1610,0.001
1611,0.0465429461413
1612,0.103399680686
1613,0.188276582045
1614,0.0131655999342
1615,0.0265094808314
1616,0.001
1617,0.0545113657891
1618,0.001
1619,0.0570272880416
1620,0.001
1621,0.119663199435
1622,0.001
1623,0.0804700761796
1624,0.001
1625,0.0643361960539
1626,0.001
1627,0.001
1628,0.0186964576278
1629,0.001
1630,0.0186834549811
1631,0.001
1632,0.001
1633,0.001
1634,0.0392448882759
1635,0.029587591398
1636,0.001
1637,0.001
1638,0.001
1639,0.127691011243
1640,0.001
1641,0.001
1642,0.001
1643,0.001
1644,0.0786002253629
1645,0.13380019749
1646,0.376437233765
1647,0.283301754298
1648,0.411206995821
1649,1.08254981848
1650,0.0604060441352
1651,0.0579447200593
1652,0.0821152456189
1653,0.0746386389923
1654,0.00778759779525
1655,0.001
1656,0.0436086130389
1657,0.001
1658,0.00729517109361
1659,0.001
1660,0.001
1661,0.001
1662,0.0743704416173
1663,0.001
1664,0.137732156715
1665,0.196152792515
1666,0.442895649362
1667,0.253110196783
1668,0.0510681199673
1669,0.389772338396
1670,0.393197035996
1671,0.731574496001
1672,0.422719445826
1673,0.239131638854
1674,0.397570784745
1675,0.482486635346
1676,0.386456288024
1677,1.00830059392
1678,0.236660121677
1679,0.75007678526
1680,0.644846094045
1681,0.001
1682,0.0440060127624
1683,0.25188113594
1684,0.0480626989469
1685,0.001
1686,0.001
1687,0.001
1688,0.259879164654
1689,0.250729427453
1690,0.001
1691,0.0167198632445
1692,0.001
1693,0.0960013242549
1694,0.126137191551
1695,0.0231149849993
1696,0.001
1697,0.104952812392
1698,0.0556798104313
1699,0.001
1700,0.0583155558784
1701,0.001
1702,0.001
1703,0.001
1704,0.001
1705,0.0047789791988
1706,0.001
1707,0.001
1708,0.001
1709,0.001
1710,0.200090210876
1711,0.0560552290961
1712,0.001
1713,0.0596314031346
1714,0.001
1715,0.0438238687178
1716,0.153173946175
1717,0.0925816908705
1718,0.001
1719,0.001
1720,0.136682752852
1721,0.150739250652
1722,0.491069116935
1723,0.076792504039
1724,0.294321143129
1725,1.79577415995
1726,0.001
1727,0.0164624664504
1728,0.215392074987
1729,0.300662148889
1730,0.001
